end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1771263060,30,48,30,43,100,100,39,45,48,48,38,46,43,1758,993
1771263120,43,68,43,66,45,69,45,68,43,69,43,68,61,7618,5508
1771263180,66,68,59,63,68,70,61,64,68,70,60,63,64,7411,9955
1771263240,63,79,59,72,64,80,61,73,63,80,61,74,73,5898,13718
1771263300,72,79,68,78,73,80,69,80,70,80,68,79,73,3284,15068
1771263360,78,78,65,65,80,80,67,68,78,79,65,68,72,3733,15858
1771263420,65,76,64,72,68,78,67,73,65,78,65,73,71,4488,17944
1771263480,72,77,70,75,73,79,72,77,72,79,72,75,75,4380,19600
1771263540,75,84,75,81,77,86,76,83,77,86,75,83,81,6008,19993
1771263600,81,89,81,87,83,91,83,88,83,91,82,89,87,6451,22198
1771263660,87,93,83,83,88,94,84,84,89,94,83,84,89,8564,25162
1771263720,83,93,76,90,84,94,78,92,83,94,77,92,84,9735,27522
1771263780,90,96,90,96,92,98,91,98,92,98,90,98,95,14357,31879
1771263840,96,99,96,99,98,100,98,100,98,99,97,99,99,15729,42874
1771263900,99,99,99,99,100,100,100,100,99,99,99,99,99,2398,45241
