end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1772233260,1,45,1,32,100,100,30,33,48,52,30,32,38,12061,7600
1772233320,32,36,31,34,33,38,32,37,33,38,31,37,35,8618,14539
1772233380,34,67,34,63,37,68,35,64,34,68,34,63,52,11405,17209
1772233440,63,68,52,64,64,69,53,66,64,68,52,64,61,10111,18833
1772233500,64,76,61,71,66,78,63,72,64,78,61,72,72,12517,22895
1772233560,71,89,68,89,72,90,70,90,72,90,69,89,82,17771,29532
1772233620,89,89,82,83,90,90,84,85,89,90,83,83,87,14475,34676
1772233680,83,92,81,91,85,93,84,92,83,93,81,91,88,11473,40709
1772233740,91,94,90,92,92,95,91,93,92,95,90,92,93,8431,45183
1772233800,92,98,92,97,93,99,93,98,93,99,92,97,96,18703,51745
1772233860,97,98,95,97,98,99,97,98,97,99,95,97,97,11848,58651
1772233920,97,98,96,97,98,99,98,98,98,99,97,98,97,7420,62544
1772233980,97,99,97,98,98,100,98,99,98,99,97,98,99,21584,69808
1772234040,98,99,98,99,99,100,99,100,99,99,98,99,99,19624,86416
1772234100,99,99,99,99,100,100,100,100,99,99,99,99,99,2269,88152
