end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766815260,40,50,40,45,100,100,53,53,72,72,45,45,55,548,361
1766815320,45,48,11,44,53,65,46,46,45,45,45,45,45,16,377
1766815380,44,45,13,14,46,54,30,41,45,45,31,42,43,297,661
1766815440,14,34,6,31,41,55,30,32,32,34,26,31,34,134,776
1766815500,31,31,9,10,32,35,32,32,32,34,24,24,31,22,794
1766815560,10,36,9,36,32,38,29,37,32,38,30,36,37,148,890
1766815620,36,36,11,25,37,38,27,29,36,37,11,37,33,73,950
1766815680,25,64,13,63,29,91,28,84,55,91,55,91,73,134,1081
1766815740,63,66,61,66,84,91,63,77,63,85,62,64,64,85,1047
1766815800,66,81,64,81,77,94,74,93,72,94,65,94,74,85,1092
1766815860,81,96,46,95,93,100,81,96,81,99,71,89,90,446,1178
1766815920,95,95,81,94,96,96,86,95,95,95,84,95,93,253,1277
1766815980,94,99,94,98,95,100,95,100,95,98,95,98,95,165,1277
1766816040,98,98,94,94,100,100,98,99,99,99,98,99,99,55,1281
1766816100,94,94,94,94,99,100,95,100,99,99,95,99,98,305,1383
