end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1773252060,0,61,0,59,99,99,48,60,48,63,48,61,58,3332,2402
1773252120,59,64,48,51,60,65,49,52,61,64,48,53,55,7751,6543
1773252180,51,58,45,51,52,59,47,52,52,58,45,52,52,6525,9424
1773252240,51,65,48,63,52,66,50,64,52,65,49,63,57,7643,12140
1773252300,63,70,59,64,64,71,60,66,64,71,59,64,66,7400,14787
1773252360,64,69,58,60,66,70,59,61,66,70,58,60,66,6206,17938
1773252420,60,67,50,60,61,68,59,61,61,68,50,61,58,10528,23575
1773252480,60,69,49,69,61,71,51,71,61,71,50,69,57,3700,24571
1773252540,69,70,35,41,71,71,36,42,69,71,35,41,51,9576,25263
1773252600,41,43,23,30,42,45,25,31,41,45,23,30,30,8401,23913
1773252660,30,41,19,20,31,42,20,21,30,42,20,21,34,11589,26295
1773252720,20,21,7,8,21,23,9,10,21,23,8,10,13,14652,27130
1773252780,8,19,7,12,10,20,9,13,10,20,7,12,12,18220,30242
1773252840,12,49,10,48,13,50,11,50,13,50,10,50,23,21097,33441
1773252900,48,51,0,0,50,55,1,1,51,54,1,1,4,65505,72593
