end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1765573260,38,40,0,40,100,100,51,55,,,,,,0,0
1765573320,40,49,0,49,55,100,51,64,55,55,42,42,49,54,29
1765573380,49,49,2,25,64,90,37,41,,,,,,0,29
1765573440,25,25,0,22,41,70,35,35,,,,,,0,29
1765573500,22,54,0,54,35,100,35,70,69,69,69,69,69,141,170
1765573560,54,67,20,67,70,100,70,84,67,67,67,67,67,14,170
1765573620,67,72,30,70,84,100,82,89,89,89,89,89,89,1,171
1765573680,70,76,30,75,89,100,84,93,,,,,,0,171
1765573740,75,80,30,80,93,100,83,83,,,,,,0,171
1765573800,80,86,80,86,83,100,83,100,80,80,80,80,80,5,176
1765573860,86,86,80,84,100,100,100,100,,,,,,0,176
1765573920,84,85,80,85,100,100,85,95,,,,,,0,176
1765573980,85,89,80,89,95,100,95,100,85,85,85,85,85,1000,1044
1765574040,89,91,80,90,100,100,100,100,,,,,,0,1044
1765574100,90,90,90,90,100,100,100,100,,,,,,0,1044
