end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1773045060,0,47,0,43,99,99,33,44,48,48,32,43,37,9602,7520
1773045120,43,43,36,39,44,48,38,40,43,48,37,39,42,9255,13365
1773045180,39,48,29,48,40,49,30,49,39,49,29,48,39,5680,16043
1773045240,48,54,41,50,49,55,43,51,48,55,43,50,50,10145,20945
1773045300,50,56,42,56,52,57,44,57,52,57,42,56,48,2652,21316
1773045360,56,66,45,49,57,67,46,50,57,67,45,48,54,4512,22989
1773045420,49,56,40,55,50,57,43,56,50,57,40,55,47,3006,23112
1773045480,55,55,24,26,56,56,25,27,55,56,24,27,40,4271,23686
1773045540,26,27,17,17,27,28,18,19,26,28,18,19,22,10925,25809
1773045600,17,26,9,13,19,27,10,15,17,27,9,13,14,13738,28305
1773045660,13,15,4,6,15,16,5,8,13,16,5,6,7,24484,36700
1773045720,6,6,3,4,8,8,4,5,6,8,3,4,5,12154,42762
1773045780,4,26,3,20,5,29,5,21,4,26,3,21,10,15618,47197
1773045840,20,40,2,2,21,44,3,3,20,41,2,2,14,15377,52308
1773045900,2,2,0,0,3,3,1,1,3,3,1,1,1,16508,55041
