end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766012460,20,20,0,10,100,100,41,41,,,,,,0,0
1766012520,10,10,0,1,41,100,35,35,38,38,35,35,36,24,24
1766012580,1,15,0,10,35,100,35,36,38,39,38,39,39,109,133
1766012640,10,10,10,10,36,100,36,39,,,,,,0,133
1766012700,10,10,10,10,39,100,26,26,10,10,10,10,10,198,331
1766012760,10,10,0,0,26,26,10,10,10,10,10,10,10,2,333
1766012820,0,3,0,3,10,26,10,26,3,3,3,3,3,1,333
1766012880,3,3,1,1,26,26,22,22,22,22,22,22,22,21,354
1766012940,1,1,1,1,22,26,13,13,1,1,1,1,1,10,364
1766013000,1,1,1,1,13,13,13,13,13,13,13,13,13,17,381
1766013060,1,1,1,1,13,13,12,12,13,13,1,1,1,415,796
1766013120,1,1,1,1,12,12,11,11,,,,,,0,796
1766013180,1,1,0,0,11,11,10,10,,,,,,0,796
1766013240,0,0,0,0,10,10,10,10,,,,,,0,796
