end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1770442260,51,51,0,48,100,100,46,49,49,51,37,49,47,1116,918
1770442320,48,57,35,46,49,59,43,48,50,58,39,48,51,6811,3945
1770442380,46,54,39,43,48,57,41,44,47,55,39,44,46,2945,5034
1770442440,43,48,40,41,44,51,42,43,44,48,40,43,45,1920,5695
1770442500,41,50,34,48,43,53,35,50,40,51,34,49,39,2727,7044
1770442560,48,61,48,57,50,66,50,60,50,66,50,59,59,5743,8858
1770442620,57,66,40,48,60,67,46,51,59,66,40,48,54,6191,11115
1770442680,48,58,47,54,51,60,49,56,51,58,51,56,53,1330,11671
1770442740,54,54,26,35,56,57,32,37,56,57,26,37,37,14088,15545
1770442800,35,36,18,19,37,37,20,20,34,37,18,19,27,4820,17932
1770442860,19,22,5,5,20,23,7,7,20,23,6,6,13,5388,19533
1770442920,5,13,5,9,7,15,6,11,7,14,5,9,7,6172,22911
1770442980,9,31,8,23,11,39,9,26,11,36,9,23,18,10158,25398
1770443040,23,30,2,3,27,32,4,4,26,31,3,3,11,8571,28729
1770443100,3,3,0,0,4,4,1,1,3,3,1,1,1,8013,33074
