end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766086260,35,71,0,71,100,100,65,76,66,66,66,66,66,2,2
1766086320,71,71,41,41,76,78,47,48,64,64,64,64,64,22,24
1766086380,41,46,33,44,48,53,39,51,40,46,40,46,44,37,36
1766086440,44,50,22,23,51,57,28,29,,,,,,0,36
1766086500,23,24,2,20,29,30,19,24,,,,,,0,36
1766086560,20,33,2,20,24,99,13,24,15,33,14,32,19,227,230
1766086620,20,20,3,4,24,24,9,9,,,,,,0,230
1766086680,4,8,1,1,9,13,7,7,,,,,,0,230
1766086740,1,4,1,1,7,9,5,5,5,5,5,5,5,5,235
1766086800,1,2,1,1,5,7,5,5,,,,,,0,235
1766086860,1,1,1,1,5,6,5,5,1,1,1,1,1,15,235
1766086920,1,1,1,1,5,5,4,4,,,,,,0,235
1766086980,1,1,0,0,4,4,4,4,,,,,,0,235
1766087040,0,0,0,0,4,4,4,4,,,,,,0,235
1766087100,0,0,0,0,4,4,4,4,,,,,,0,235
