end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1767698160,36,50,0,31,100,100,32,32,50,63,30,31,36,149,149
1767698220,31,34,21,24,32,44,26,42,30,42,24,42,30,68,188
1767698280,24,24,12,14,42,42,15,16,20,36,14,36,17,131,246
1767698340,14,27,14,26,16,43,15,30,14,30,14,30,18,125,332
1767698400,26,31,26,28,30,43,30,32,30,32,29,29,30,96,403
1767698460,28,28,17,21,32,41,20,23,28,41,20,40,28,437,625
1767698520,21,21,12,15,23,24,18,18,23,23,12,19,18,307,810
1767698580,15,17,10,17,18,24,13,21,14,17,14,17,17,73,833
1767698640,17,39,17,38,21,45,20,41,17,45,17,45,29,914,1368
1767698700,38,38,22,32,41,41,29,35,38,39,22,34,29,876,1739
1767698760,32,57,30,57,35,76,34,59,35,74,34,59,43,1506,2669
1767698820,57,58,42,50,59,64,47,54,58,62,43,50,53,429,2611
1767698880,50,56,48,56,54,73,49,61,50,73,48,60,55,477,2916
1767698940,56,98,54,77,61,100,61,100,61,98,56,98,77,239,3037
1767699000,77,99,77,97,100,100,99,100,99,99,99,99,99,39,3037
