end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1767879060,45,56,10,56,100,100,55,77,45,72,45,72,72,102,101
1767879120,56,56,10,46,77,79,50,66,56,56,40,40,48,22,104
1767879180,46,50,4,12,66,68,32,32,50,50,32,32,38,9,105
1767879240,12,30,9,11,32,36,16,32,32,33,10,33,30,214,293
1767879300,11,11,2,10,32,33,18,22,32,32,2,22,21,246,518
1767879360,10,20,3,6,22,26,13,15,14,20,4,5,9,359,574
1767879420,6,12,3,6,15,23,10,12,15,23,5,5,13,260,770
1767879480,6,6,3,3,12,12,8,9,4,11,4,11,9,107,870
1767879540,3,6,3,6,9,12,6,10,3,8,3,6,4,110,980
1767879600,6,21,6,9,10,36,10,15,10,28,10,14,15,192,954
1767879660,9,9,2,3,15,19,8,8,15,15,2,4,4,545,1144
1767879720,3,5,2,4,8,12,5,6,3,6,3,5,4,202,1110
1767879780,4,11,1,7,6,17,2,17,6,13,1,11,3,3195,3740
1767879840,7,7,1,1,17,54,2,2,7,17,1,2,2,1135,4820
1767879900,1,1,0,0,2,2,1,1,1,1,1,1,1,23,4820
