end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1767220260,0,40,0,31,98,98,35,35,39,39,32,32,36,49,49
1767220320,31,31,23,24,35,36,25,26,29,33,23,25,25,72,110
1767220380,24,29,20,21,26,42,24,25,25,26,21,25,24,270,193
1767220440,21,21,8,11,25,41,10,14,24,25,10,11,17,626,599
1767220500,11,13,4,4,14,15,5,5,14,14,5,5,8,642,519
1767220560,4,15,2,13,5,20,4,16,5,15,3,15,7,408,561
1767220620,13,17,8,10,16,24,11,11,13,17,11,11,14,238,699
1767220680,10,11,4,7,11,13,9,9,11,13,11,11,11,52,723
1767220740,7,12,0,6,9,14,8,8,12,14,7,8,11,356,802
1767220800,6,8,3,4,8,14,6,10,8,8,6,6,7,81,835
1767220860,4,4,1,2,10,11,4,4,3,3,2,2,2,228,1058
1767220920,2,2,0,0,4,14,2,11,2,11,2,11,8,130,1083
1767220980,0,0,0,0,11,11,8,8,,,,,,0,1083
1767221040,0,0,0,0,8,8,8,8,,,,,,0,1083
1767221100,0,0,0,0,8,8,1,1,,,,,,0,1083
