end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766751360,0,31,0,30,98,100,33,33,,,,,,0,0
1766751420,30,30,21,25,33,48,27,27,,,,,,0,0
1766751480,25,25,22,24,27,47,24,26,24,47,24,47,44,9,9
1766751540,24,44,24,41,26,79,25,45,26,26,26,26,26,2,10
1766751600,41,44,26,33,45,56,27,41,37,48,37,48,48,45,54
1766751660,33,33,11,11,41,42,16,16,33,39,21,21,32,20,73
1766751720,11,14,7,13,16,33,16,26,7,13,7,13,12,34,73
1766751780,13,19,10,17,26,33,21,33,,,,,,0,73
1766751840,17,32,17,28,33,33,33,33,,,,,,0,73
1766751900,28,31,22,28,33,33,29,31,27,27,26,26,27,6,73
1766751960,28,32,0,28,31,33,26,32,26,32,14,14,16,85,133
1766752020,28,55,23,52,32,56,32,56,32,55,32,55,40,3,135
1766752080,52,58,33,52,56,60,50,57,54,60,54,56,58,6,136
1766752140,52,68,33,68,57,100,51,98,60,62,60,62,60,5,136
1766752200,68,68,33,33,98,100,98,100,68,68,68,68,68,1,136
