end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1767790860,52,56,0,56,100,100,52,60,,,,,,0,0
1767790920,56,60,54,56,60,68,58,61,58,60,58,59,59,138,138
1767790980,56,57,48,48,61,61,50,53,51,51,48,51,50,93,160
1767791040,48,54,48,54,53,58,53,58,51,54,51,54,52,94,249
1767791100,54,79,52,78,58,83,58,82,58,79,58,78,73,720,659
1767791160,78,79,64,72,82,87,74,76,78,85,71,72,80,1180,1468
1767791220,72,72,47,53,76,76,54,56,72,76,53,53,65,425,1463
1767791280,53,53,2,15,56,56,16,19,53,53,16,20,30,561,1467
1767791340,15,24,11,24,19,25,18,25,15,24,15,23,22,439,1729
1767791400,24,25,4,4,25,26,5,6,24,26,5,5,9,374,1518
1767791460,4,10,0,8,6,15,3,11,4,11,3,10,5,2700,2341
1767791520,8,28,8,23,11,34,11,25,15,32,14,24,24,794,2494
1767791580,23,23,1,2,25,25,5,5,23,23,2,2,10,1497,2938
1767791640,2,2,0,0,5,15,1,1,2,15,1,1,2,977,3187
1767791700,0,0,0,0,1,1,1,1,1,1,1,1,1,63,3187
