end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766008860,5,41,5,41,100,100,64,68,38,38,38,38,38,78,78
1766008920,41,50,41,50,68,95,54,54,,,,,,0,78
1766008980,50,50,5,27,54,95,47,53,50,50,47,50,49,11,78
1766009040,27,27,27,27,53,95,53,56,,,,,,0,78
1766009100,27,35,20,35,56,95,56,65,,,,,,0,78
1766009160,35,35,20,25,65,95,55,55,,,,,,0,78
1766009220,25,35,1,31,55,95,39,62,35,35,20,20,28,27,105
1766009280,31,71,1,71,62,95,40,95,40,95,40,95,91,24,127
1766009340,71,72,71,72,95,95,90,93,,,,,,0,127
1766009400,72,72,72,72,93,95,93,95,,,,,,0,127
1766009460,72,75,72,75,95,95,95,95,,,,,,0,127
1766009520,75,78,45,55,95,95,64,64,83,83,70,70,75,34,127
1766009580,55,60,55,59,64,93,61,82,64,82,61,82,77,29,128
1766009640,59,78,59,78,82,100,82,100,95,99,95,99,99,1030,1157
1766009700,78,95,78,95,100,100,100,100,,,,,,0,1157
