end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1765831560,0,53,0,53,80,80,48,60,,,,,,0,0
1765831620,53,53,20,40,60,67,45,45,,,,,,0,0
1765831680,40,40,0,25,45,100,29,39,40,40,40,40,40,1,1
1765831740,25,43,25,39,39,100,39,48,50,51,50,51,50,95,96
1765831800,39,51,11,26,48,100,29,29,48,48,48,48,48,10,106
1765831860,26,38,3,38,29,49,22,47,,,,,,0,106
1765831920,38,38,19,31,47,100,35,35,,,,,,0,106
1765831980,31,43,0,42,35,100,29,48,30,30,29,29,30,100,156
1765832040,42,42,0,39,48,100,45,55,,,,,,0,156
1765832100,39,55,0,18,55,100,19,22,32,32,22,22,27,154,310
1765832160,18,18,18,18,22,100,22,48,28,28,28,28,28,10,320
1765832220,18,21,0,14,48,100,48,50,18,18,18,18,18,50,370
1765832280,14,14,0,12,50,50,50,50,12,12,12,12,12,28,398
1765832340,12,12,0,11,50,50,50,50,12,12,11,11,12,44,442
1765832400,11,12,0,0,50,50,50,50,3,3,1,1,1,60,502
