end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766502060,0,48,0,42,100,100,46,47,46,46,46,46,46,10,10
1766502120,42,51,20,46,47,80,40,51,44,51,44,50,48,28,38
1766502180,46,61,31,57,51,95,50,60,61,61,59,59,59,23,61
1766502240,57,57,32,33,60,64,38,38,55,55,46,50,53,85,119
1766502300,33,65,31,65,38,68,38,67,36,67,36,67,51,204,211
1766502360,65,81,61,79,67,85,67,84,69,74,65,65,70,76,273
1766502420,79,84,66,67,84,87,72,72,84,84,72,72,82,75,241
1766502480,67,77,58,61,72,81,63,65,69,78,61,61,72,155,356
1766502540,61,65,45,65,65,71,46,69,63,63,46,63,54,216,362
1766502600,65,87,64,86,69,92,69,91,65,90,64,90,79,154,456
1766502660,86,92,86,92,91,95,90,95,89,95,88,95,94,67,472
1766502720,92,92,77,80,95,96,85,85,95,96,82,82,94,119,474
1766502780,80,83,4,74,85,96,75,81,79,80,79,80,79,29,501
1766502840,74,85,4,85,81,99,74,99,81,99,73,99,90,152,641
1766502900,85,85,4,10,99,100,99,100,99,99,99,99,99,129,670
