end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1771293660,0,61,0,50,99,99,51,52,50,64,49,51,56,5218,4831
1771293720,50,50,38,49,52,52,39,51,50,52,38,52,44,11917,13000
1771293780,49,50,20,22,51,52,21,23,49,52,20,23,30,16156,25240
1771293840,22,22,11,13,23,24,12,14,23,23,11,15,16,10292,33404
1771293900,13,28,8,28,14,29,11,29,13,29,9,28,16,12706,38095
1771293960,28,36,20,25,29,38,22,26,28,38,20,25,30,8961,43308
1771294020,25,37,22,33,26,39,25,35,25,39,22,33,31,7744,45073
1771294080,33,72,30,69,35,75,32,71,33,73,30,69,57,16710,41837
1771294140,69,87,69,87,71,90,71,88,72,89,70,87,79,24576,37663
1771294200,87,93,86,92,88,95,88,94,87,95,86,94,90,19824,37483
1771294260,92,98,92,98,94,99,94,99,94,99,92,98,97,16226,40361
1771294320,98,99,96,99,99,100,98,100,98,99,96,99,98,13865,42152
1771294380,99,99,98,98,100,100,99,99,99,99,98,98,99,10880,50251
1771294440,98,99,98,99,99,100,99,100,99,99,99,99,99,2748,51251
1771294500,99,99,99,99,100,100,100,100,99,99,99,99,99,3976,54966
