end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1767952860,0,53,0,45,59,99,48,50,45,53,45,53,46,24,24
1767952920,45,47,35,47,50,53,38,52,45,45,37,37,41,73,97
1767952980,47,47,30,36,52,52,36,41,38,41,35,41,37,124,210
1767953040,36,37,34,34,41,41,37,37,36,37,36,37,37,46,252
1767953100,34,36,25,25,37,37,26,26,36,37,30,30,34,108,320
1767953160,25,63,13,63,26,64,24,64,25,60,13,60,35,1324,1093
1767953220,63,73,59,73,64,77,63,74,65,74,63,73,70,297,1242
1767953280,73,86,73,86,74,94,74,87,73,85,73,85,80,494,1189
1767953340,86,89,81,89,87,91,84,90,87,89,84,89,86,418,1229
1767953400,89,96,89,95,90,97,90,96,90,96,89,95,93,530,1451
1767953460,95,99,95,97,96,100,96,100,95,99,95,99,98,2066,3143
1767953520,97,99,97,99,100,100,99,100,99,99,99,99,99,1129,3912
1767953580,99,99,99,99,100,100,100,100,,,,,,0,3912
1767953640,99,99,99,99,100,100,100,100,99,99,99,99,99,100,4012
1767953700,99,99,99,99,100,100,100,100,99,99,99,99,99,1,4012
