end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1773487860,0,44,0,26,99,99,26,27,41,49,25,27,29,6844,4508
1773487920,26,28,19,20,27,29,21,21,26,28,19,19,25,3997,7083
1773487980,20,31,18,31,21,32,19,32,19,32,18,32,26,4017,9775
1773488040,31,32,21,26,32,35,27,27,31,35,21,26,29,4422,10673
1773488100,26,44,21,43,27,45,22,45,26,45,21,45,33,5573,13179
1773488160,43,43,40,40,45,45,41,41,43,44,40,40,42,3298,13829
1773488220,40,61,40,42,41,64,41,43,40,62,40,42,52,9405,15269
1773488280,42,44,37,44,43,45,38,45,42,45,37,45,41,3071,15919
1773488340,44,54,43,54,45,55,45,55,45,55,43,54,50,8257,17206
1773488400,54,64,45,63,55,65,48,64,54,65,45,63,55,6617,19575
1773488460,63,63,46,54,64,64,48,55,63,64,46,54,55,7075,19495
1773488520,54,54,46,49,55,56,47,50,54,55,46,49,50,5556,19630
1773488580,49,80,46,77,50,82,49,81,49,82,48,81,63,21431,24513
1773488640,77,99,77,99,81,100,81,100,77,99,77,99,96,35786,36133
1773488700,99,99,99,99,100,100,100,100,99,99,99,99,99,2628,38016
