end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1771107360,1,50,1,39,100,100,41,42,50,57,39,39,43,2130,1753
1771107420,39,40,14,24,42,42,15,27,40,42,15,28,23,6008,5473
1771107480,24,27,11,22,27,29,16,25,24,29,11,25,20,8908,12597
1771107540,22,22,13,20,25,25,15,21,25,25,13,21,18,5926,17397
1771107600,20,20,11,14,21,21,14,15,21,21,11,15,15,9943,21287
1771107660,14,21,11,12,15,23,13,13,15,23,12,13,17,10707,28588
1771107720,12,13,4,4,13,14,6,6,13,14,4,4,9,4335,31180
1771107780,4,5,1,2,6,7,2,4,4,7,1,3,3,7713,34206
1771107840,2,5,2,4,4,8,3,5,2,8,2,6,4,2642,35069
1771107900,4,7,2,7,5,9,5,8,5,8,2,8,7,3858,37440
1771107960,7,7,3,4,8,8,4,5,8,8,3,5,7,7287,41078
1771108020,4,6,3,4,5,8,5,6,4,8,3,4,5,6843,44043
1771108080,4,4,0,0,6,6,1,1,5,6,1,1,3,14017,53007
1771108140,0,0,0,0,1,1,1,1,1,1,1,1,1,4078,57021
1771108200,0,0,0,0,1,1,1,1,1,1,1,1,1,2957,59977
