end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766646960,0,44,0,44,96,100,46,46,,,,,,0,0
1766647020,44,45,39,42,46,66,42,44,43,65,39,65,42,124,107
1766647080,42,42,25,25,44,69,26,29,41,41,26,26,36,38,143
1766647140,25,33,11,32,29,49,29,42,30,34,30,34,34,100,243
1766647200,32,35,31,35,42,55,34,43,35,35,34,34,34,11,244
1766647260,35,35,13,15,43,55,28,30,42,43,30,30,32,74,255
1766647320,15,33,13,28,30,59,29,39,30,32,30,32,31,100,355
1766647380,28,43,21,31,39,66,31,45,31,31,31,31,31,99,430
1766647440,31,34,25,30,45,47,33,43,43,43,43,43,43,1,431
1766647500,30,44,26,35,43,50,41,47,44,44,44,44,44,21,452
1766647560,35,35,25,31,47,49,45,45,,,,,,0,452
1766647620,31,71,17,70,45,100,43,85,37,66,37,66,64,267,642
1766647680,70,74,49,66,85,93,64,81,66,89,49,66,77,49,655
1766647740,66,66,17,34,81,100,59,61,36,36,36,36,36,2,655
1766647800,34,34,17,17,61,100,61,89,94,94,17,17,20,61,657
