end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1773873960,0,54,0,42,99,99,42,43,50,55,36,42,44,18379,14022
1773874020,42,46,36,42,43,47,40,43,42,47,36,43,43,14668,20388
1773874080,42,51,36,51,43,52,38,52,43,52,36,52,42,7719,24123
1773874140,51,60,48,55,52,62,49,56,52,61,48,56,53,8632,26222
1773874200,55,67,51,63,56,69,52,65,56,69,52,65,60,12115,27320
1773874260,63,72,63,72,65,73,64,73,64,73,63,73,67,7258,28811
1773874320,72,75,45,45,73,76,46,46,72,76,45,46,63,10003,29371
1773874380,45,61,43,61,46,62,44,62,46,62,43,61,51,9539,31063
1773874440,61,67,57,65,62,69,58,67,61,69,57,68,64,7815,32597
1773874500,65,76,65,74,67,77,67,75,66,77,65,75,72,5425,34534
1773874560,74,93,74,93,75,96,75,94,74,96,74,93,87,26667,42686
1773874620,93,98,92,97,94,98,93,98,93,98,92,97,96,31788,58369
1773874680,97,100,80,99,98,100,90,100,97,100,80,99,95,42964,65434
1773874740,99,100,99,100,100,100,100,100,99,100,99,100,100,6315,69894
1773874800,100,100,100,100,100,100,100,100,100,100,100,100,100,468,70362
