end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1770488160,1,50,1,49,100,100,50,50,46,56,46,49,54,2172,1946
1770488220,49,59,41,56,50,60,43,57,49,59,41,58,49,3910,4008
1770488280,56,81,55,81,57,82,57,82,57,82,57,82,70,6152,6156
1770488340,81,81,68,72,82,82,74,76,81,82,68,73,76,2545,6863
1770488400,72,90,72,87,76,92,75,89,76,92,74,87,87,2412,7317
1770488460,87,93,84,92,89,94,86,94,87,94,85,92,91,3839,9026
1770488520,92,97,91,97,94,98,94,98,92,98,92,98,95,2539,10642
1770488580,97,98,91,95,98,99,96,98,98,99,91,97,96,5450,11702
1770488640,95,97,93,95,98,99,95,97,96,99,94,95,96,11780,19791
1770488700,95,97,95,96,97,98,96,97,97,98,95,96,97,2454,21533
1770488760,96,97,90,95,97,98,92,96,97,98,92,96,95,4255,23319
1770488820,95,97,94,97,96,98,95,98,96,98,94,97,96,3097,24882
1770488880,97,98,96,98,98,99,98,99,98,99,96,99,98,5531,25489
1770488940,98,99,98,99,99,100,99,100,98,99,98,99,99,10413,35385
1770489000,99,99,99,99,100,100,100,100,99,99,99,99,99,2900,38284
