end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1765938660,0,52,0,52,100,100,44,57,33,50,33,50,36,52,52
1765938720,52,56,3,43,57,73,47,48,60,64,48,48,63,167,158
1765938780,43,51,3,51,48,63,41,56,49,50,41,50,47,81,238
1765938840,51,51,3,26,56,63,29,29,36,36,30,30,32,47,198
1765938900,26,28,5,28,29,41,21,30,26,26,22,22,25,40,235
1765938960,28,55,3,38,30,100,29,67,30,56,29,56,35,81,284
1765939020,38,53,29,53,67,100,44,55,46,53,46,53,50,22,302
1765939080,53,53,3,39,55,55,38,42,50,50,38,39,43,81,283
1765939140,39,50,29,47,42,55,42,51,43,49,43,49,45,68,325
1765939200,47,57,47,57,51,74,51,65,51,57,51,57,56,56,299
1765939260,57,76,3,76,65,96,58,79,58,75,58,75,66,63,318
1765939320,76,81,3,70,79,94,59,75,73,76,56,76,67,180,374
1765939380,70,80,20,80,75,100,58,81,71,79,58,74,75,501,798
1765939440,80,93,68,86,81,100,81,100,82,99,82,93,94,18,790
1765939500,86,86,3,29,100,100,100,100,,,,,,0,790
