end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1773027060,0,59,0,51,99,99,39,53,39,63,39,53,54,10052,6353
1773027120,51,62,41,61,53,63,42,62,52,63,41,62,53,7038,9248
1773027180,61,69,58,68,62,70,59,70,62,70,58,68,65,5373,11465
1773027240,68,76,62,76,70,79,64,78,68,79,62,78,73,8042,15605
1773027300,76,82,69,69,78,83,70,70,77,83,69,69,76,5398,16398
1773027360,69,72,53,58,70,73,54,61,70,73,53,61,65,7547,18086
1773027420,58,66,52,61,61,67,53,62,59,67,53,62,59,7803,21565
1773027480,61,63,51,61,62,65,53,63,61,64,52,61,58,5511,22576
1773027540,61,74,41,42,63,75,43,44,63,75,41,44,59,7428,25984
1773027600,42,45,18,21,44,46,19,22,42,46,18,21,32,11870,27244
1773027660,21,22,10,10,22,23,11,12,21,22,10,12,15,12866,25832
1773027720,10,13,6,7,12,14,8,9,10,13,6,9,9,23445,37961
1773027780,7,9,2,2,9,10,3,3,7,9,2,3,6,31477,54340
1773027840,2,3,0,0,3,5,1,1,2,5,1,1,2,43025,70032
1773027900,0,0,0,0,1,1,1,1,1,1,1,1,1,1744,71441
