end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1769571060,1,59,1,44,100,100,47,47,75,75,37,37,46,542,533
1769571120,44,44,20,25,47,48,21,28,48,48,21,28,24,1556,1933
1769571180,25,36,22,35,28,39,24,37,28,38,24,37,30,2626,3521
1769571240,35,53,33,53,37,57,35,55,37,53,34,51,43,1444,3815
1769571300,53,87,53,85,55,90,55,87,55,89,55,87,75,3487,3723
1769571360,85,88,77,86,87,90,81,89,85,90,77,86,86,3305,4226
1769571420,86,88,80,86,89,90,83,87,89,89,82,86,85,3313,5797
1769571480,86,86,50,55,87,88,52,57,86,87,52,56,71,7245,6472
1769571540,55,69,51,69,57,71,57,71,57,71,51,71,63,4161,7272
1769571600,69,71,59,66,72,72,64,67,71,71,64,64,68,2509,7814
1769571660,66,66,52,52,67,67,53,53,67,67,52,52,61,1483,7814
1769571720,52,90,52,87,53,91,53,89,53,90,53,88,72,7481,9758
1769571780,87,92,81,88,89,93,89,90,87,92,81,90,89,6226,12818
1769571840,88,88,21,21,90,95,24,24,88,90,21,21,53,6240,11726
1769571900,21,99,10,99,24,100,20,100,20,99,15,99,61,4215,10890
