end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1767182460,1,45,1,45,100,100,51,51,,,,,,0,0
1767182520,45,57,1,50,51,98,51,67,57,64,51,64,56,32,29
1767182580,50,50,11,38,67,89,23,46,63,63,23,38,44,270,200
1767182640,38,55,29,29,46,56,37,37,38,55,29,29,53,406,596
1767182700,29,36,21,21,37,38,29,29,37,37,29,29,35,105,698
1767182760,21,44,21,21,29,55,29,29,29,46,29,37,34,278,757
1767182820,21,21,11,11,29,49,27,33,29,30,20,20,29,158,904
1767182880,11,18,11,16,33,33,20,29,20,30,20,30,23,148,1047
1767182940,16,27,16,27,29,42,22,41,22,42,22,41,35,297,1244
1767183000,27,31,22,31,41,50,27,50,27,50,27,50,29,14,1257
1767183060,31,31,23,24,50,50,44,44,31,31,23,23,26,81,1264
1767183120,24,24,24,24,44,44,44,44,24,24,24,24,24,17,1247
1767183180,24,52,2,2,44,99,26,40,49,66,24,40,49,130,1263
1767183240,2,2,1,1,40,40,19,19,2,2,1,1,1,47,1258
1767183300,1,1,0,1,19,19,10,10,1,10,1,10,1,290,1258
