end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1768059960,7,50,7,47,100,100,47,51,48,52,47,47,49,42,32
1768060020,47,47,11,34,51,51,27,35,45,45,23,34,33,826,515
1768060080,34,38,31,38,35,45,35,40,35,38,35,38,36,66,507
1768060140,38,50,36,49,40,52,38,50,38,51,38,50,45,259,572
1768060200,49,60,49,59,50,63,50,62,50,62,50,60,57,592,984
1768060260,59,61,45,52,62,64,54,54,62,64,45,52,57,393,919
1768060320,52,62,44,62,54,64,53,63,52,63,44,62,52,1350,1732
1768060380,62,67,59,67,63,69,63,69,63,68,63,68,65,219,1950
1768060440,67,83,67,83,69,89,69,85,70,81,70,81,76,1115,2318
1768060500,83,87,82,87,85,89,85,88,85,89,85,87,86,1144,3195
1768060560,87,87,79,84,88,89,83,86,88,88,79,85,85,845,3351
1768060620,84,89,79,89,86,91,84,91,85,90,83,90,85,221,3542
1768060680,89,96,85,95,91,99,90,98,89,98,89,96,95,1447,4348
1768060740,95,99,93,98,98,100,98,100,98,99,96,98,98,1888,5672
1768060800,98,99,98,99,100,100,100,100,,,,,,0,5672
