end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766606460,0,56,0,49,47,100,47,51,47,55,47,55,54,20,20
1766606520,49,53,45,53,51,68,51,54,51,53,51,53,52,19,39
1766606580,53,53,46,48,54,54,49,50,53,54,52,52,53,151,190
1766606640,48,48,41,44,50,56,43,46,47,47,42,45,45,445,627
1766606700,44,66,43,54,46,67,46,57,49,66,48,57,55,171,611
1766606760,54,58,32,34,57,65,37,39,58,58,38,38,44,6,610
1766606820,34,53,32,50,39,61,38,54,34,52,34,52,42,165,685
1766606880,50,52,47,50,54,60,53,53,54,54,53,53,54,179,864
1766606940,50,70,49,68,53,79,53,73,56,68,56,68,60,12,875
1766607000,68,69,64,66,73,73,68,68,73,73,68,73,72,130,1005
1766607060,66,72,66,71,68,74,68,73,68,73,68,73,73,27,1030
1766607120,71,84,69,84,73,98,73,98,73,80,73,79,79,179,1067
1766607180,84,93,84,85,98,99,89,97,92,98,91,97,93,190,1257
1766607240,85,96,85,95,97,100,96,97,98,99,95,95,98,128,1359
1766607300,95,99,85,99,97,100,97,100,97,99,97,99,98,125,1404
