end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1770944460,47,53,39,41,100,100,42,44,47,53,39,44,42,2748,2391
1770944520,41,52,41,48,44,58,43,51,44,58,41,49,50,10445,8298
1770944580,48,60,41,60,51,61,45,61,50,60,45,60,53,8953,13875
1770944640,60,74,60,73,61,76,61,76,62,76,62,73,70,5916,14246
1770944700,73,74,65,71,76,76,67,72,73,74,65,71,69,4160,15121
1770944760,71,78,64,75,72,80,68,76,72,80,64,76,74,14579,17399
1770944820,75,91,75,89,76,92,76,92,76,92,75,92,86,9948,22991
1770944880,89,97,88,93,92,98,90,95,89,98,89,93,94,11256,26826
1770944940,93,97,92,95,95,98,93,96,93,98,92,95,95,2450,28240
1770945000,95,95,91,94,96,98,95,96,95,97,91,94,93,6753,31736
1770945060,94,97,91,95,96,99,95,98,94,99,91,95,94,9270,37035
1770945120,95,99,95,98,98,100,98,99,98,99,95,99,98,3940,39027
1770945180,98,99,98,99,99,100,99,100,99,99,99,99,99,1227,39764
1770945240,99,99,99,99,100,100,100,100,99,99,99,99,99,2192,41922
1770945300,99,99,99,99,100,100,100,100,99,99,99,99,99,1270,42929
