end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766520960,4,64,4,64,100,100,85,95,,,,,,0,0
1766521020,64,82,64,80,95,96,79,85,76,83,65,83,75,428,368
1766521080,80,84,71,81,85,90,84,88,85,85,85,85,85,1,369
1766521140,81,91,81,90,88,97,87,97,88,88,88,88,88,25,394
1766521200,90,94,81,90,97,97,92,95,92,92,92,92,92,10,404
1766521260,90,92,84,85,95,95,93,93,91,91,91,91,91,20,424
1766521320,85,90,84,90,93,96,92,95,,,,,,0,424
1766521380,90,92,87,91,95,96,95,96,96,96,96,96,96,10,434
1766521440,91,93,87,93,96,97,96,97,96,97,96,97,96,20,444
1766521500,93,95,90,91,97,98,97,97,97,97,97,97,97,8,444
1766521560,91,95,89,95,97,97,97,97,,,,,,0,444
1766521620,95,95,89,92,97,98,95,98,95,95,95,95,95,1,444
1766521680,92,96,89,96,98,98,98,98,98,98,98,98,98,1,445
1766521740,96,96,80,91,98,98,98,98,98,98,98,98,98,47,492
1766521800,91,97,80,97,98,99,98,99,98,99,98,99,99,25,497
