end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1773333060,0,52,0,51,99,99,44,52,50,53,44,52,48,4780,3106
1773333120,51,63,49,56,52,65,50,59,52,65,50,56,57,7833,9446
1773333180,56,74,52,74,59,75,53,75,56,74,52,74,62,6297,11243
1773333240,74,84,73,84,75,85,75,85,75,85,74,84,81,7618,10565
1773333300,84,89,81,81,85,90,82,82,84,90,81,81,86,5516,14216
1773333360,81,84,74,80,82,85,76,82,82,85,74,82,81,7455,17952
1773333420,80,94,80,89,82,95,81,90,81,94,80,90,91,8890,22455
1773333480,89,94,88,94,90,95,90,95,90,95,88,94,91,13367,28549
1773333540,94,95,91,94,95,96,93,95,95,95,91,94,93,4433,30153
1773333600,94,98,94,98,95,99,95,99,94,99,94,98,97,10773,36977
1773333660,98,99,98,99,99,100,99,100,99,99,98,99,99,37531,66605
1773333720,99,99,98,99,100,100,99,100,99,99,98,99,99,15678,80043
1773333780,99,99,98,99,100,100,100,100,99,99,98,99,99,10447,85609
1773333840,99,99,99,99,100,100,100,100,99,99,99,99,99,1927,87299
1773333900,99,99,99,99,100,100,100,100,99,99,99,99,99,266,87503
