end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1772533860,1,49,1,45,100,100,43,46,48,50,40,46,45,3905,2687
1772533920,45,48,38,44,46,49,39,45,45,49,38,46,44,3810,5003
1772533980,44,58,44,53,45,60,45,54,44,60,44,54,55,4055,5737
1772534040,53,53,32,37,54,54,33,39,53,53,33,39,42,4190,6938
1772534100,37,42,29,41,39,45,31,42,39,45,29,41,38,5691,8406
1772534160,41,48,38,45,42,49,40,46,41,47,38,46,42,4079,10058
1772534220,45,50,40,50,46,51,41,51,44,51,41,50,46,2424,10045
1772534280,50,54,42,54,51,55,43,55,50,54,43,53,48,3292,10999
1772534340,54,59,35,47,55,60,36,49,55,60,36,46,50,2823,11745
1772534400,47,59,23,23,49,61,24,24,49,59,24,24,47,12318,15009
1772534460,23,79,22,79,24,80,23,80,24,79,23,79,44,17197,14446
1772534520,79,94,76,90,80,95,78,92,80,95,77,89,88,24074,18147
1772534580,90,98,87,98,92,99,88,99,90,99,88,98,96,9655,24603
1772534640,98,99,98,99,99,100,99,100,99,99,98,99,99,11833,32292
1772534700,99,99,98,99,100,100,100,100,99,99,98,99,99,2594,34201
