end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1770947160,47,72,42,72,100,100,43,73,51,72,43,70,55,3098,1583
1770947220,72,77,63,72,73,78,64,73,72,78,63,74,72,6449,5136
1770947280,72,72,66,68,73,73,68,69,72,72,66,69,69,2884,5783
1770947340,68,74,65,66,69,76,67,67,69,75,65,68,69,2347,6467
1770947400,66,71,66,71,67,72,67,72,66,72,66,72,68,1860,7303
1770947460,71,75,65,69,72,78,66,71,72,76,66,70,70,4616,9632
1770947520,69,75,68,72,71,77,69,74,69,77,68,75,72,2613,9985
1770947580,72,77,71,76,74,78,73,78,73,78,72,78,75,4565,10576
1770947640,76,88,75,79,78,90,78,81,77,90,76,81,84,7939,13569
1770947700,79,88,14,23,81,90,16,24,81,89,15,23,50,27400,13581
1770947760,23,25,10,13,24,27,11,14,24,27,10,13,15,13151,16303
1770947820,13,13,4,7,14,14,5,9,13,13,4,7,6,11198,21303
1770947880,7,8,2,3,9,9,3,4,7,9,2,4,4,9158,24443
1770947940,3,10,0,0,4,12,1,1,3,11,1,1,4,10141,27499
1770948000,0,0,0,0,1,2,1,1,1,2,1,2,1,10065,35529
