end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1772945160,0,69,0,44,99,99,43,45,69,69,41,46,47,9796,7264
1772945220,44,45,34,34,45,46,36,36,45,46,34,34,42,5235,10910
1772945280,34,35,12,14,36,36,14,15,36,36,13,15,24,9170,16865
1772945340,14,15,6,15,15,16,8,16,14,16,7,14,10,9834,19682
1772945400,15,22,13,16,16,23,14,17,16,23,13,17,18,8050,23978
1772945460,16,16,6,7,17,17,7,8,17,17,7,8,11,9814,27026
1772945520,7,13,5,13,8,14,6,14,8,14,5,12,9,10148,30437
1772945580,13,15,9,11,14,16,11,12,14,16,9,12,12,8347,33667
1772945640,11,11,1,2,12,12,2,3,11,11,2,2,5,14866,38787
1772945700,2,2,0,0,3,3,1,1,3,3,1,1,1,13808,48004
1772945760,0,0,0,0,1,1,1,1,1,1,1,1,1,2583,50115
1772945820,0,0,0,0,1,1,1,1,1,1,1,1,1,2047,52088
1772945880,0,0,0,0,1,1,1,1,1,1,1,1,1,230,52318
1772945940,0,0,0,0,1,1,1,1,1,1,1,1,1,711,52581
1772946000,0,0,0,0,1,1,1,1,1,1,1,1,1,1187,53727
