end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1768821360,0,74,0,71,99,99,73,74,50,74,50,71,68,75,66
1768821420,71,71,48,50,74,74,64,65,71,71,49,65,64,252,318
1768821480,50,84,50,83,65,85,65,84,65,84,59,84,68,565,780
1768821540,83,84,74,74,84,89,79,79,84,89,74,74,84,627,1351
1768821600,74,76,26,39,79,83,48,50,74,79,40,40,67,465,1756
1768821660,39,58,38,58,50,66,50,62,50,66,39,62,53,863,1875
1768821720,58,83,48,79,62,87,62,87,62,84,61,84,72,1461,2521
1768821780,79,91,76,91,87,93,87,92,89,92,88,91,89,100,2558
1768821840,91,93,88,92,92,95,92,95,92,94,92,92,92,212,2623
1768821900,92,95,90,95,95,97,95,97,95,96,95,96,96,239,2763
1768821960,95,96,93,95,97,97,96,97,97,97,96,97,97,147,2849
1768822020,95,97,95,97,97,98,97,98,97,97,97,97,97,13,2852
1768822080,97,99,93,99,98,100,98,100,98,99,96,99,98,513,3120
1768822140,99,99,93,98,100,100,100,100,99,99,97,97,99,226,3317
1768822200,98,99,75,99,100,100,100,100,99,99,75,75,93,96,3404
