end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1773920760,0,66,0,65,99,99,49,66,50,66,47,65,57,4833,3205
1773920820,65,65,49,49,66,66,50,50,65,65,49,50,56,6785,5933
1773920880,49,65,47,47,50,66,49,49,50,65,47,49,55,5334,8019
1773920940,47,64,45,52,49,66,46,54,47,66,45,54,54,3570,9594
1773921000,52,54,40,41,54,55,41,42,52,55,40,41,46,5902,10093
1773921060,41,44,32,38,42,45,34,39,41,45,32,38,37,4527,11571
1773921120,38,51,33,40,39,52,35,42,38,52,34,40,44,8427,13567
1773921180,40,42,19,25,42,43,25,27,41,43,20,25,27,9959,14864
1773921240,25,25,15,22,27,27,17,23,25,27,16,22,20,9400,17580
1773921300,22,22,7,9,23,23,8,10,22,22,7,9,13,8824,20096
1773921360,9,9,4,4,10,10,5,5,9,10,4,6,7,13744,26273
1773921420,4,5,1,2,5,6,2,3,5,6,1,3,3,8849,29133
1773921480,2,2,0,0,3,3,1,1,1,3,0,1,1,10886,36410
1773921540,0,0,0,0,1,1,0,0,0,0,0,0,0,1184,35858
1773921600,0,0,0,0,0,0,0,0,0,0,0,0,0,145,35902
