end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766079060,5,22,5,22,100,100,43,95,44,44,44,44,44,41,41
1766079120,22,36,5,28,95,95,33,36,34,34,34,34,34,5,41
1766079180,28,39,5,38,36,95,24,46,28,34,21,34,28,15,56
1766079240,38,70,35,65,46,95,45,73,39,39,39,39,39,2,58
1766079300,65,82,60,82,73,95,69,90,72,72,72,72,72,2,60
1766079360,82,83,35,59,90,95,64,67,73,73,65,65,70,10,56
1766079420,59,71,35,64,67,95,47,72,62,64,48,64,58,27,73
1766079480,64,81,35,73,72,95,72,81,79,79,79,79,79,6,73
1766079540,73,91,35,91,81,95,79,93,90,95,90,95,92,38,89
1766079600,91,91,35,75,93,100,64,86,91,95,71,95,77,121,152
1766079660,75,89,50,89,86,100,84,100,,,,,,0,152
1766079720,89,90,50,81,100,100,100,100,,,,,,0,152
1766079780,81,81,35,79,100,100,100,100,,,,,,0,152
1766079840,79,79,35,78,100,100,100,100,,,,,,0,152
1766079900,78,78,35,35,100,100,100,100,,,,,,0,152
