end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1769691660,0,48,0,48,80,80,46,49,46,48,45,48,45,356,356
1769691720,48,50,44,48,49,52,48,50,49,50,47,50,49,339,695
1769691780,48,55,46,54,50,58,50,56,48,55,47,55,51,386,914
1769691840,54,66,46,54,56,71,51,57,56,66,50,51,57,1322,1421
1769691900,54,63,54,62,57,69,57,65,54,65,54,64,62,467,1655
1769691960,62,68,54,61,65,73,59,62,65,72,57,61,63,1780,2472
1769692020,61,69,54,55,62,77,58,58,62,77,55,55,65,896,2850
1769692080,55,67,39,39,58,71,43,43,54,71,41,41,57,1833,3701
1769692140,39,39,29,29,43,47,30,31,39,47,29,29,40,3584,6529
1769692200,29,40,29,34,31,54,31,37,31,50,30,37,38,2233,7052
1769692260,34,34,26,27,37,42,28,30,37,42,26,28,31,1322,7706
1769692320,27,52,20,40,30,70,30,44,33,70,20,40,45,2646,8573
1769692380,40,60,34,40,44,63,41,42,40,62,34,41,42,2723,8494
1769692440,40,42,10,18,42,62,20,20,42,62,18,18,40,1571,9252
1769692500,18,50,0,0,20,69,1,1,20,64,1,1,10,1954,10080
