end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766637960,8,56,0,52,100,100,55,55,55,55,55,55,55,1,1
1766638020,52,52,48,49,55,55,55,55,52,52,50,50,50,72,72
1766638080,49,51,45,49,55,55,51,54,49,49,49,49,49,31,103
1766638140,49,51,47,50,54,55,52,55,49,49,49,49,49,15,118
1766638200,50,51,48,49,55,55,54,55,,,,,,0,118
1766638260,49,51,48,49,55,55,55,55,,,,,,0,118
1766638320,49,53,48,51,55,55,53,53,,,,,,0,118
1766638380,51,88,50,82,53,99,53,86,53,88,53,76,72,264,311
1766638440,82,83,73,74,86,99,77,84,82,83,78,83,80,27,329
1766638500,74,76,73,76,84,99,79,86,74,85,73,85,74,39,368
1766638560,76,87,75,87,86,99,86,93,87,92,86,92,88,85,453
1766638620,87,87,77,85,93,97,91,94,87,87,77,77,80,49,453
1766638680,85,87,53,63,94,98,62,70,87,87,87,87,87,1,454
1766638740,63,71,62,71,70,87,70,78,,,,,,0,454
1766638800,71,97,53,97,78,100,78,100,87,99,87,97,90,67,521
