end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1768261560,1,45,1,42,100,100,35,46,45,48,35,43,45,118,83
1768261620,42,42,36,38,46,46,39,40,42,43,36,39,39,396,464
1768261680,38,45,29,35,40,46,34,36,40,46,32,35,36,2420,2233
1768261740,35,35,26,28,36,36,28,32,33,33,27,32,31,436,2329
1768261800,28,32,26,27,32,33,28,29,32,32,27,27,30,627,2642
1768261860,27,29,22,25,29,32,26,27,27,30,25,26,26,1042,2910
1768261920,25,34,22,34,27,37,26,36,24,36,24,36,32,258,2973
1768261980,34,34,29,30,36,36,33,33,34,36,30,33,32,516,3116
1768262040,30,45,30,39,33,49,33,42,33,44,33,39,41,1519,3818
1768262100,39,39,25,27,42,42,28,29,39,39,27,27,33,536,3747
1768262160,27,42,24,38,29,43,27,39,27,42,25,38,35,4711,6138
1768262220,38,51,38,47,39,53,39,48,38,52,38,48,45,1884,7469
1768262280,47,48,35,36,48,50,38,41,48,50,36,36,45,1662,8939
1768262340,36,99,33,99,41,100,35,100,36,99,34,99,84,8545,10222
1768262400,99,99,99,99,100,100,100,100,99,99,99,99,99,171,10318
