end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1770471060,45,62,45,52,100,100,50,53,55,63,51,59,58,1659,1345
1770471120,52,52,25,29,53,59,26,31,52,52,26,28,39,5045,3575
1770471180,29,31,19,20,31,33,20,21,30,32,19,20,24,5049,6751
1770471240,20,21,15,18,21,23,16,19,20,22,15,18,20,2140,8024
1770471300,18,36,18,24,19,40,19,25,20,40,20,24,32,5680,10467
1770471360,24,33,17,20,25,34,19,21,24,33,18,20,23,3048,11825
1770471420,20,20,7,10,21,21,8,13,21,21,7,12,13,2986,12072
1770471480,10,15,6,10,13,17,8,11,11,16,8,10,11,1340,11895
1770471540,10,14,4,4,11,17,5,6,10,16,5,5,9,1413,12763
1770471600,4,7,1,1,6,8,3,3,4,7,1,1,4,2790,13956
1770471660,1,3,1,3,3,4,2,4,1,4,1,3,2,1567,14315
1770471720,3,5,1,1,4,7,2,2,3,7,1,1,5,1961,15379
1770471780,1,2,0,0,2,4,1,1,2,4,1,1,2,3026,17987
1770471840,0,0,0,0,1,1,1,1,1,1,1,1,1,26,17987
1770471900,0,0,0,0,1,1,1,1,1,1,1,1,1,96,18080
