end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1767081660,55,55,0,50,100,100,51,51,55,57,48,48,55,23,15
1767081720,50,78,43,69,51,87,51,79,51,78,50,73,66,353,226
1767081780,69,88,67,87,79,100,74,90,78,90,75,90,82,340,503
1767081840,87,93,76,76,90,100,88,88,88,90,88,88,89,317,533
1767081900,76,96,76,95,88,100,88,97,88,96,82,96,92,183,663
1767081960,95,97,85,85,97,100,94,96,95,95,85,85,94,77,669
1767082020,85,96,84,96,96,100,96,98,97,97,95,95,97,187,826
1767082080,96,98,87,91,98,99,98,99,97,98,87,87,96,315,946
1767082140,91,94,91,94,99,99,99,99,,,,,,0,946
1767082200,94,94,94,94,99,99,98,99,99,99,99,99,99,105,841
1767082260,94,94,94,94,99,100,99,100,99,99,99,99,99,56,897
1767082320,94,96,94,96,100,100,100,100,,,,,,0,897
1767082380,96,96,96,96,100,100,100,100,,,,,,0,897
1767082440,96,96,95,96,100,100,96,100,96,96,96,96,96,34,926
1767082500,96,97,96,97,100,100,100,100,,,,,,0,926
