end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1765590360,38,50,0,34,100,100,49,49,50,50,50,50,50,4,4
1765590420,34,34,34,34,49,49,47,47,34,34,34,34,34,97,101
1765590480,34,34,0,27,47,47,43,43,,,,,,0,101
1765590540,27,30,0,30,43,47,41,45,,,,,,0,101
1765590600,30,35,0,35,45,47,45,47,,,,,,0,101
1765590660,35,46,0,46,47,62,47,62,35,62,35,62,58,1767,1621
1765590720,46,50,0,50,62,100,62,65,62,62,62,62,62,113,1694
1765590780,50,54,0,54,65,100,65,71,,,,,,0,1694
1765590840,54,54,0,45,71,100,62,62,62,62,62,62,62,428,1772
1765590900,45,45,45,45,62,62,62,62,45,45,45,45,45,8,1772
1765590960,45,47,0,47,62,71,62,65,65,65,65,65,65,58,1830
1765591020,47,72,0,72,65,100,65,90,71,88,71,88,87,142,1972
1765591080,72,78,0,78,90,100,90,96,92,92,92,92,92,270,2242
1765591140,78,88,0,88,96,100,96,100,,,,,,0,2242
1765591200,88,88,0,0,100,100,100,100,,,,,,0,2242
