end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1768800660,0,80,0,75,99,99,73,78,73,81,66,78,77,298,292
1768800720,75,86,72,74,78,94,75,75,79,94,72,75,84,1772,1259
1768800780,74,79,71,77,75,82,75,80,74,80,74,76,76,1000,2040
1768800840,77,80,55,67,80,83,68,68,77,83,61,67,72,618,2448
1768800900,67,67,50,54,68,70,55,55,68,68,51,55,60,973,2417
1768800960,54,59,50,59,55,65,54,62,54,62,52,62,57,756,2453
1768801020,59,60,35,39,62,62,44,46,60,62,40,46,53,541,2605
1768801080,39,61,35,52,46,66,46,56,46,66,46,60,57,1026,2863
1768801140,52,58,52,57,56,63,56,58,52,62,52,58,57,205,2903
1768801200,57,57,51,53,58,58,54,54,58,58,53,57,56,157,3008
1768801260,53,90,53,90,54,95,54,92,53,95,53,91,75,1103,3336
1768801320,90,93,76,92,92,97,90,94,90,96,76,76,90,2102,4208
1768801380,92,94,63,85,94,97,87,88,94,96,63,85,91,1668,4950
1768801440,85,97,80,96,88,98,88,98,88,98,82,97,95,1687,6236
1768801500,96,97,80,80,98,100,97,100,96,99,80,80,97,996,6183
