end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1770006660,1,63,1,63,100,100,50,68,50,68,35,63,53,1466,1376
1770006720,63,80,52,54,68,83,54,59,63,80,54,54,69,2941,3484
1770006780,54,55,31,31,59,62,35,35,55,59,31,35,39,1737,4334
1770006840,31,66,31,66,35,70,35,70,31,70,31,70,60,1763,5524
1770006900,66,71,61,61,70,75,62,64,70,75,61,63,70,1349,5836
1770006960,61,68,54,58,64,70,57,59,64,69,57,61,62,494,5933
1770007020,58,61,37,61,59,66,42,66,59,63,41,56,51,757,6089
1770007080,61,62,27,28,66,66,29,30,60,64,28,29,40,851,6287
1770007140,28,46,27,45,30,55,30,50,30,54,28,45,43,3034,7125
1770007200,45,55,39,40,50,57,40,45,50,56,41,45,49,1115,7119
1770007260,40,48,32,41,45,51,38,49,40,48,33,47,40,1029,7513
1770007320,41,41,11,18,49,50,19,29,41,43,13,29,25,3388,9067
1770007380,18,31,2,5,29,44,4,16,33,38,2,5,20,2878,11179
1770007440,5,9,0,0,16,27,1,1,16,20,1,1,5,5357,15147
1770007500,0,0,0,0,1,1,1,1,1,1,1,1,1,260,15313
