end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1771253160,0,49,0,47,99,99,40,50,49,49,38,47,44,311,292
1771253220,47,47,31,35,50,50,34,37,47,47,32,37,37,6872,5318
1771253280,35,51,27,51,37,54,28,52,35,54,27,52,42,5351,7780
1771253340,51,66,50,63,52,69,52,64,52,69,51,64,62,8427,10791
1771253400,63,72,62,70,64,75,63,73,64,75,62,73,69,7866,14441
1771253460,70,87,70,77,73,89,72,79,73,87,70,76,81,14883,19185
1771253520,77,79,64,64,79,82,66,66,77,82,66,66,75,11294,26166
1771253580,64,64,22,25,66,66,25,28,64,64,24,25,37,12213,24049
1771253640,25,27,9,13,28,28,10,15,28,28,9,15,16,11161,22647
1771253700,13,19,6,6,15,20,7,8,13,20,6,6,15,8515,23200
1771253760,6,8,5,6,8,11,6,7,6,11,5,8,6,14521,23705
1771253820,6,7,3,6,7,9,4,7,6,9,3,7,6,9579,26390
1771253880,6,8,2,3,7,10,4,4,6,9,3,3,5,7853,31181
1771253940,3,18,1,1,4,20,2,2,4,19,1,2,8,24140,36819
1771254000,1,1,0,0,2,3,1,1,1,3,1,1,1,23119,47469
