end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1771669860,1,52,1,50,100,100,42,53,50,53,40,53,45,1771,1207
1771669920,50,59,50,59,53,60,53,60,53,60,53,59,58,2404,2809
1771669980,59,59,42,42,60,61,43,43,59,60,42,42,52,4128,3456
1771670040,42,46,39,40,43,52,41,41,42,51,40,40,46,2728,4401
1771670100,40,40,35,35,41,42,37,38,40,42,35,38,37,1534,4843
1771670160,35,38,34,38,38,40,36,39,38,40,34,36,38,3152,6826
1771670220,38,75,35,62,39,76,38,63,38,75,36,62,59,9597,7743
1771670280,62,62,46,47,63,63,48,50,61,63,47,48,54,4948,6728
1771670340,47,65,47,65,50,67,50,66,50,67,50,65,61,4007,7916
1771670400,65,69,47,66,66,70,58,67,66,70,57,66,62,7635,9672
1771670460,66,66,27,38,67,67,31,41,67,67,27,41,41,13201,10356
1771670520,38,46,33,33,41,48,36,36,40,48,33,33,41,3844,11259
1771670580,33,34,28,30,36,43,31,32,33,43,29,32,33,5004,12129
1771670640,30,44,9,32,32,47,23,33,30,45,9,33,31,16813,15698
1771670700,32,32,0,0,33,50,1,3,32,50,1,3,5,9306,18143
