end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1765937760,1,47,1,34,100,100,39,39,,,,,,0,0
1765937820,34,34,1,28,39,100,30,33,30,30,30,30,30,50,50
1765937880,28,39,5,26,33,40,25,31,34,40,22,31,29,81,102
1765937940,26,26,5,23,31,40,24,28,29,29,29,29,29,5,107
1765938000,23,54,1,45,28,100,28,50,40,40,40,40,40,44,63
1765938060,45,50,1,46,50,62,45,51,42,42,42,42,42,4,63
1765938120,46,70,0,70,51,100,51,74,68,73,66,71,71,61,104
1765938180,70,74,0,40,74,97,44,45,74,74,51,51,56,8,106
1765938240,40,46,23,39,45,53,36,44,36,41,35,41,38,106,173
1765938300,39,57,30,57,44,70,43,62,39,39,39,39,39,9,182
1765938360,57,64,43,64,62,79,55,67,58,67,50,67,60,16,191
1765938420,64,67,32,52,67,75,54,55,67,68,58,68,66,98,192
1765938480,52,61,37,51,55,65,54,65,50,60,50,60,58,53,216
1765938540,51,93,0,90,65,100,59,100,61,99,61,99,88,66,226
1765938600,90,90,0,0,100,100,100,100,,,,,,0,226
