end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1765981860,0,69,0,66,100,100,61,71,,,,,,0,0
1765981920,66,80,0,39,71,100,65,98,68,79,68,79,76,34,34
1765981980,39,65,0,44,98,98,49,49,60,65,60,61,62,47,78
1765982040,44,52,0,0,49,98,28,48,49,49,34,34,36,42,36
1765982100,0,34,0,23,48,98,23,28,22,22,22,22,22,17,27
1765982160,23,58,0,27,28,98,28,31,55,55,33,33,39,53,64
1765982220,27,27,0,7,31,98,4,10,5,5,5,5,5,9,73
1765982280,7,30,0,11,10,98,9,22,21,30,21,27,27,31,104
1765982340,11,17,0,5,22,98,8,18,9,18,8,18,15,66,152
1765982400,5,5,0,2,18,98,10,10,,,,,,0,152
1765982460,2,9,0,8,10,10,5,10,10,10,10,10,10,378,453
1765982520,8,13,0,3,10,98,2,15,10,10,2,3,4,552,186
1765982580,3,3,1,1,15,15,15,15,2,2,2,2,2,5,186
1765982640,1,5,0,1,15,98,15,98,3,3,3,3,3,57,129
1765982700,1,1,0,0,98,98,98,98,,,,,,0,129
