end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1773896460,0,65,0,64,99,99,46,65,13,66,13,64,52,14065,7987
1773896520,64,69,51,51,65,77,52,53,65,77,51,53,65,15981,13572
1773896580,51,76,50,72,53,77,51,74,53,77,50,71,64,16192,19704
1773896640,72,73,49,67,74,76,52,69,72,76,51,67,67,12854,23733
1773896700,67,69,60,66,69,70,61,68,67,70,60,66,67,5502,26250
1773896760,66,66,49,49,68,68,50,50,66,66,49,49,58,10699,27800
1773896820,49,57,28,29,50,61,29,32,50,60,28,29,44,16836,33041
1773896880,29,48,27,41,32,50,29,44,29,50,27,44,36,15775,33212
1773896940,41,72,39,69,44,73,41,71,44,73,40,69,59,20160,37185
1773897000,69,71,40,40,71,72,41,41,71,72,40,40,60,10583,38068
1773897060,40,44,25,44,41,46,26,46,41,46,25,46,34,15369,39843
1773897120,44,46,5,6,46,48,6,7,45,48,5,7,22,26223,42444
1773897180,6,6,2,5,7,7,3,6,6,7,2,6,4,45515,62007
1773897240,5,14,1,5,6,15,5,5,6,15,1,5,8,22418,68964
1773897300,5,5,0,0,5,16,0,3,5,16,0,0,2,19186,76261
