end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766551560,53,53,53,53,100,100,54,54,61,61,61,61,61,3,3
1766551620,53,59,53,59,54,68,54,61,54,56,54,56,55,2,4
1766551680,59,65,53,54,61,70,57,57,62,62,61,61,62,12,12
1766551740,54,57,11,45,57,69,52,53,57,57,53,53,56,23,33
1766551800,45,45,11,37,53,55,43,44,45,45,43,43,44,3,30
1766551860,37,38,2,27,44,44,32,32,32,32,32,32,32,1,31
1766551920,27,28,2,11,32,33,16,16,,,,,,0,31
1766551980,11,14,2,7,16,20,8,8,,,,,,0,31
1766552040,7,10,2,2,8,15,8,10,8,8,8,8,8,1,32
1766552100,2,4,2,3,10,11,10,10,2,2,2,2,2,10,33
1766552160,3,3,2,2,10,12,6,6,,,,,,0,33
1766552220,2,2,1,1,6,11,3,3,2,2,1,1,2,43,73
1766552280,1,1,0,0,3,8,1,3,1,1,1,1,1,85,158
1766552340,0,1,0,1,3,98,1,3,1,1,1,1,1,466,624
1766552400,1,1,0,0,3,98,2,3,1,1,1,1,1,133,757
