end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766073660,5,45,5,36,100,100,41,43,45,45,35,35,39,12,12
1766073720,36,36,19,27,43,43,24,28,41,41,30,40,33,82,87
1766073780,27,33,15,16,28,37,21,23,22,23,18,18,22,73,150
1766073840,16,33,16,33,23,46,23,39,27,41,27,32,32,62,211
1766073900,33,52,30,37,39,57,36,44,40,40,40,40,40,6,217
1766073960,37,39,20,24,44,45,26,27,35,40,27,28,36,155,271
1766074020,24,54,24,37,27,59,26,44,31,37,31,37,37,46,274
1766074080,37,51,36,41,44,65,41,48,40,65,40,65,57,142,393
1766074140,41,53,37,42,48,60,42,48,53,53,53,53,53,1,392
1766074200,42,52,35,35,48,88,39,41,42,48,42,48,43,100,467
1766074260,35,44,5,11,41,53,13,13,35,39,15,27,28,45,493
1766074320,11,34,5,31,13,51,12,40,13,26,5,5,19,91,521
1766074380,31,37,5,13,40,40,24,24,35,40,29,29,37,128,541
1766074440,13,15,2,2,24,88,5,5,14,21,6,6,14,48,550
1766074500,2,2,0,0,5,8,4,8,,,,,,0,550
