end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1770968760,47,52,33,37,100,100,35,39,50,53,34,36,42,1159,886
1770968820,37,54,34,51,39,59,39,52,39,54,34,52,48,5844,3897
1770968880,51,52,34,34,52,53,35,35,53,53,34,37,44,3175,6301
1770968940,34,34,23,32,35,36,25,33,34,35,24,33,28,2415,7048
1770969000,32,47,31,47,33,49,33,48,33,49,32,48,37,2868,8279
1770969060,47,47,28,28,48,49,29,31,49,49,28,32,34,2432,9110
1770969120,28,30,15,20,31,31,17,21,28,30,16,20,23,4815,9824
1770969180,20,45,17,45,21,47,19,47,19,44,19,40,33,3919,10389
1770969240,45,65,42,64,47,67,44,65,47,66,43,66,55,6012,12783
1770969300,64,96,64,96,65,97,65,97,65,97,65,96,87,10403,12289
1770969360,96,97,93,94,97,98,94,95,97,98,93,95,96,11752,16622
1770969420,94,99,92,98,95,100,94,99,95,99,93,99,98,30750,40883
1770969480,98,98,73,86,99,99,81,89,99,99,77,87,94,31996,59949
1770969540,86,99,49,97,89,100,52,99,90,99,52,96,69,16586,61472
1770969600,97,99,95,99,99,100,99,100,99,99,95,99,99,3320,63711
