end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1773757860,1,69,1,64,100,100,48,65,48,70,48,64,64,10455,8139
1773757920,64,66,54,66,65,67,56,67,65,67,54,67,62,5152,11509
1773757980,66,69,62,66,67,70,63,67,66,69,62,67,66,3805,12385
1773758040,66,75,60,75,67,76,61,76,66,76,60,74,65,5241,14601
1773758100,75,87,75,83,76,88,76,84,75,88,75,83,83,12483,19550
1773758160,83,95,83,94,84,95,84,95,83,95,83,95,91,9749,22594
1773758220,94,96,92,94,96,96,93,95,95,96,92,94,94,8237,27459
1773758280,94,96,92,96,95,97,92,97,94,97,92,97,95,8536,28330
1773758340,96,96,92,96,97,97,93,97,97,97,92,96,95,12762,36170
1773758400,96,97,96,97,97,98,97,98,97,98,96,98,97,10848,36587
1773758460,97,99,97,99,98,100,98,100,98,99,97,99,99,12161,44321
1773758520,99,100,99,99,100,100,99,100,100,100,99,99,99,4922,48924
1773758580,99,100,99,100,100,100,100,100,100,100,99,100,100,3339,50240
1773758640,100,100,100,100,100,100,100,100,100,100,100,100,100,188,50426
1773758700,100,100,100,100,100,100,100,100,100,100,100,100,100,20,50426
