end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1773505860,1,54,1,52,100,100,48,53,48,60,39,53,53,4232,3084
1773505920,52,56,50,50,53,58,52,52,52,57,50,53,54,5866,7638
1773505980,50,51,50,51,52,53,51,52,52,53,50,52,52,1769,9070
1773506040,51,56,47,55,52,57,52,56,52,57,47,54,53,6479,13594
1773506100,55,67,55,67,56,68,56,68,56,68,56,67,65,5041,16442
1773506160,67,71,65,69,68,72,67,72,66,72,65,69,68,6155,19164
1773506220,69,74,56,58,72,75,58,59,71,75,56,58,65,3988,20638
1773506280,58,80,58,65,59,81,59,66,58,81,58,63,70,6727,23920
1773506340,65,67,52,52,66,68,53,53,65,68,52,52,58,10157,28421
1773506400,52,57,35,40,53,60,41,41,53,58,35,40,50,11874,33405
1773506460,40,45,30,45,41,46,31,46,39,45,30,45,37,16249,28563
1773506520,45,80,45,73,46,82,46,74,45,82,45,74,65,18770,29506
1773506580,73,73,17,44,74,74,22,45,74,74,17,44,40,18023,32184
1773506640,44,66,42,54,45,68,44,55,44,67,42,55,58,11313,36373
1773506700,54,70,0,0,55,83,1,1,54,83,1,1,15,42171,61441
