end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1769111160,1,64,1,50,100,100,45,52,72,72,44,49,49,104,103
1769111220,50,72,49,62,52,73,52,64,50,72,49,63,64,1422,1200
1769111280,62,62,30,33,64,64,31,34,61,63,31,32,43,3122,2554
1769111340,33,33,10,10,34,34,11,11,30,30,10,10,16,2950,3821
1769111400,10,16,10,13,11,17,11,15,11,16,11,13,14,1273,4516
1769111460,13,23,12,21,15,24,15,22,13,24,13,23,23,502,4861
1769111520,21,36,20,35,22,39,21,36,21,36,21,36,33,1344,4552
1769111580,35,53,34,43,36,56,36,44,35,52,34,44,44,2669,4783
1769111640,43,52,38,48,44,60,40,49,44,60,41,45,51,3271,6056
1769111700,48,64,36,64,49,66,39,65,48,64,39,64,52,3716,4682
1769111760,64,71,61,71,65,72,62,72,64,71,62,71,67,1523,5308
1769111820,71,74,32,35,72,75,37,37,72,74,32,32,56,4630,5999
1769111880,35,35,19,28,37,37,22,29,35,35,20,28,25,2186,5465
1769111940,28,29,8,10,29,31,10,30,28,30,9,11,21,1337,5880
1769112000,10,30,0,0,30,96,1,1,30,96,1,1,13,3921,7598
