end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1768315560,7,47,7,40,100,100,44,45,45,50,44,45,46,146,89
1768315620,40,47,29,29,45,50,30,30,40,49,30,32,39,645,500
1768315680,29,46,28,37,30,66,29,41,30,48,29,42,37,770,902
1768315740,37,41,24,27,41,42,27,29,38,41,25,27,32,365,1037
1768315800,27,30,20,21,29,33,23,24,27,32,21,24,26,210,1165
1768315860,21,37,12,28,24,40,22,31,21,40,12,33,29,2228,2095
1768315920,28,28,11,11,31,32,16,16,29,29,14,15,19,508,2384
1768315980,11,16,7,15,16,19,10,19,13,16,7,16,11,602,2443
1768316040,15,28,10,23,19,33,15,27,15,32,10,30,24,1438,3350
1768316100,23,23,7,7,27,27,8,9,26,26,7,7,11,376,3598
1768316160,7,13,5,12,9,15,8,15,7,15,5,15,8,563,3771
1768316220,12,16,2,3,15,18,5,5,12,17,2,3,6,1865,4546
1768316280,3,4,1,4,5,6,3,5,3,6,1,6,3,700,4428
1768316340,4,4,0,0,5,5,1,1,5,5,1,1,2,518,4788
1768316400,0,0,0,0,1,3,1,3,1,3,1,3,1,74,4811
