end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766629860,1,44,0,43,100,100,48,53,48,48,48,48,48,1,1
1766629920,43,58,38,53,53,100,53,59,53,61,53,61,61,199,200
1766629980,53,58,52,57,59,65,56,62,57,57,57,57,57,11,211
1766630040,57,67,57,64,62,74,61,70,62,66,62,66,62,80,221
1766630100,64,71,55,70,70,77,60,77,65,74,61,74,69,208,314
1766630160,70,82,70,81,77,88,75,87,80,80,80,80,80,67,381
1766630220,81,81,45,64,87,88,50,67,81,81,55,67,71,86,452
1766630280,64,72,60,63,67,73,64,66,72,72,65,65,71,43,495
1766630340,63,83,62,80,66,85,66,85,71,82,71,82,76,20,515
1766630400,80,87,80,84,85,90,85,88,85,88,84,87,85,71,514
1766630460,84,90,77,81,88,93,81,85,90,90,84,85,85,90,547
1766630520,81,91,81,91,85,96,85,96,,,,,,0,547
1766630580,91,95,91,95,96,97,96,97,97,97,97,97,97,13,548
1766630640,95,98,93,98,97,100,97,100,97,99,97,99,97,36,549
1766630700,98,99,98,99,100,100,100,100,,,,,,0,549
