end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1772990160,1,61,1,51,100,100,24,52,59,62,24,51,54,13959,12042
1772990220,51,56,48,54,52,57,50,55,52,57,48,55,53,4993,15252
1772990280,54,66,54,64,55,67,55,65,55,67,54,66,65,5584,17642
1772990340,64,75,61,75,65,76,62,76,65,76,62,75,72,10157,24469
1772990400,75,75,68,71,76,76,70,72,76,76,68,71,73,4012,25306
1772990460,71,72,64,66,72,73,65,68,71,73,64,66,68,1641,25852
1772990520,66,70,48,61,68,71,49,62,66,71,48,61,61,8552,27097
1772990580,61,68,55,56,62,70,56,58,62,69,55,56,62,7672,32118
1772990640,56,69,56,65,58,71,57,68,56,69,56,68,64,6882,35124
1772990700,65,81,38,80,68,83,40,81,68,82,39,81,62,12062,37863
1772990760,80,80,56,56,81,81,57,57,80,81,56,56,68,11141,40624
1772990820,56,65,40,64,57,66,41,66,57,66,40,66,48,7718,41507
1772990880,64,82,43,52,66,84,44,53,66,84,43,53,62,11660,43022
1772990940,51,79,4,7,53,80,6,8,53,80,5,8,52,28356,49644
1772991000,7,25,0,0,8,35,1,1,8,35,1,1,7,36240,54128
