end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1770551160,1,55,1,45,100,100,45,49,55,70,45,45,47,329,302
1770551220,45,55,41,54,49,64,43,55,45,64,42,54,57,4585,4202
1770551280,54,67,52,66,55,69,55,67,54,65,53,65,61,1962,5033
1770551340,66,82,66,68,67,84,67,72,67,81,67,68,77,2039,4831
1770551400,68,80,67,77,72,82,68,80,72,81,68,79,78,1239,5134
1770551460,77,93,76,88,80,94,79,89,79,93,79,91,90,6442,8286
1770551520,88,97,87,96,89,98,89,97,91,98,90,98,94,1507,8664
1770551580,96,97,76,81,97,98,77,83,97,97,77,81,87,8499,11797
1770551640,81,88,76,88,83,90,77,90,80,88,76,88,82,1032,12002
1770551700,88,90,79,90,90,92,81,92,90,92,81,92,86,1032,12248
1770551760,90,92,87,90,92,94,88,92,92,93,88,90,91,1428,12468
1770551820,90,93,88,88,92,94,90,91,90,93,88,88,91,2371,12990
1770551880,88,96,65,96,91,97,67,97,88,97,67,97,83,3684,13811
1770551940,96,97,92,97,97,99,94,99,97,99,94,99,97,2146,15198
1770552000,97,99,97,99,99,100,99,100,99,99,98,99,99,1171,16235
