end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766681160,0,53,0,53,58,100,47,57,47,47,47,47,47,1,1
1766681220,53,53,10,20,57,100,23,27,53,53,26,33,36,477,478
1766681280,20,25,5,17,27,34,19,19,22,24,19,21,22,13,478
1766681340,17,18,5,12,19,19,14,14,15,15,12,12,13,79,502
1766681400,12,14,3,10,14,17,12,14,13,13,13,13,13,1,502
1766681460,10,14,1,1,14,15,6,6,9,9,9,9,9,1,502
1766681520,1,7,1,1,6,14,4,5,,,,,,0,502
1766681580,1,5,1,5,5,7,5,6,5,5,5,5,5,19,520
1766681640,5,5,1,5,6,6,6,6,5,6,5,5,5,178,616
1766681700,5,5,0,2,6,6,3,4,5,5,1,4,4,160,742
1766681760,2,4,0,3,4,5,4,5,3,3,3,3,3,20,762
1766681820,3,3,0,0,5,5,3,3,,,,,,0,762
1766681880,0,0,0,0,3,3,3,3,,,,,,0,762
1766681940,0,0,0,0,3,3,2,2,,,,,,0,762
1766682000,0,0,0,0,2,3,2,3,,,,,,0,762
