end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1772794860,1,47,1,37,100,100,31,38,40,48,30,36,39,4523,2717
1772794920,37,39,30,30,38,40,31,31,37,39,31,31,36,6704,7150
1772794980,30,30,23,27,31,31,24,29,31,31,24,28,27,3564,7772
1772795040,27,28,19,19,29,29,20,20,27,28,19,19,24,3384,10092
1772795100,19,19,15,18,20,20,17,19,19,20,15,18,18,2684,11472
1772795160,18,20,11,11,19,21,13,13,19,21,11,11,18,3204,12791
1772795220,11,23,9,20,13,24,11,21,13,24,10,20,18,3323,14511
1772795280,20,32,19,19,21,33,20,20,22,33,19,20,25,9066,17069
1772795340,19,19,10,10,20,21,11,11,19,20,11,11,17,2385,17552
1772795400,10,34,10,11,11,35,11,12,11,35,10,12,22,8920,17923
1772795460,11,17,5,5,12,18,6,6,12,17,5,6,10,7269,20391
1772795520,5,14,3,13,6,15,5,14,6,14,3,13,7,6312,20409
1772795580,13,88,13,74,14,90,14,76,13,90,13,76,64,24237,14588
1772795640,74,93,31,82,76,94,45,84,75,94,31,84,75,24513,21111
1772795700,82,99,37,99,84,100,46,100,84,99,37,99,82,14167,23020
